8.420249999999999346e+00,-7.143517760000000294e+01
8.420374999999999943e+00,-7.144525939999999764e+01
8.420500000000000540e+00,-7.217191420000000335e+01
8.420624999999999361e+00,-7.182350850000000264e+01
8.420749999999999957e+00,-7.335867799999999761e+01
8.420875000000000554e+00,-7.120129919999999402e+01
8.420999999999999375e+00,-7.091361310000000628e+01
8.421124999999999972e+00,-7.080153930000000173e+01
8.421250000000000568e+00,-7.036301210000000594e+01
8.421374999999999389e+00,-7.098078040000000044e+01
8.421499999999999986e+00,-7.059521820000000503e+01
8.421625000000000583e+00,-7.170059129999999925e+01
8.421749999999999403e+00,-7.005360450000000583e+01
8.421875000000000000e+00,-7.006491870000000688e+01
8.422000000000000597e+00,-7.165976820000000203e+01
8.422124999999999417e+00,-7.093133760000000620e+01
8.422250000000000014e+00,-7.126121740000000671e+01
8.422375000000000611e+00,-6.919166649999999663e+01
8.422499999999999432e+00,-7.066401390000000049e+01
8.422625000000000028e+00,-7.011490990000000068e+01
8.422750000000000625e+00,-6.916801829999999995e+01
8.422874999999999446e+00,-7.043754350000000386e+01
8.423000000000000043e+00,-7.066855499999999779e+01
8.423125000000000639e+00,-7.168463119999999833e+01
8.423249999999999460e+00,-7.249451600000000440e+01
8.423375000000000057e+00,-7.171609669999999426e+01
8.423500000000000654e+00,-7.049389399999999739e+01
8.423624999999999474e+00,-7.195964449999999601e+01
8.423750000000000071e+00,-7.078950860000000489e+01
8.423875000000000668e+00,-7.099645359999999528e+01
8.423999999999999488e+00,-7.015533179999999902e+01
8.424125000000000085e+00,-7.036081749999999602e+01
8.424250000000000682e+00,-7.079911730000000603e+01
8.424374999999999503e+00,-7.126647889999999563e+01
8.424500000000000099e+00,-6.980920519999999385e+01
8.424625000000000696e+00,-6.997332559999999546e+01
8.424749999999999517e+00,-6.957755550000000255e+01
8.424875000000000114e+00,-6.950728680000000281e+01
8.425000000000000711e+00,-6.867052080000000558e+01
8.425124999999999531e+00,-7.108322459999999410e+01
8.425250000000000128e+00,-7.040974570000000199e+01
8.425375000000000725e+00,-7.069666820000000484e+01
8.425499999999999545e+00,-7.010196279999999547e+01
8.425625000000000142e+00,-7.091278459999999484e+01
8.425750000000000739e+00,-7.090351889999999457e+01
8.425874999999999559e+00,-6.973022100000000023e+01
8.426000000000000156e+00,-7.014341640000000666e+01
8.426125000000000753e+00,-7.122570960000000184e+01
8.426249999999999574e+00,-7.005492019999999798e+01
8.426375000000000171e+00,-6.899124999999999375e+01
8.426500000000000767e+00,-7.110210139999999512e+01
8.426624999999999588e+00,-6.975733730000000321e+01
8.426750000000000185e+00,-6.907225789999999677e+01
8.426875000000000782e+00,-6.898739980000000571e+01
8.426999999999999602e+00,-6.996696000000000026e+01
8.427125000000000199e+00,-7.056127340000000459e+01
8.427250000000000796e+00,-6.880712370000000533e+01
8.427374999999999616e+00,-6.971292880000000025e+01
8.427500000000000213e+00,-6.895745660000000044e+01
8.427625000000000810e+00,-7.007551960000000690e+01
8.427749999999999631e+00,-6.958936769999999683e+01
8.427875000000000227e+00,-6.966584819999999922e+01
8.428000000000000824e+00,-6.925973100000000215e+01
8.428124999999999645e+00,-6.970881319999999448e+01
8.428250000000000242e+00,-6.856263830000000326e+01
8.428375000000000838e+00,-6.893004009999999937e+01
8.428499999999999659e+00,-6.885141179999999395e+01
8.428625000000000256e+00,-7.123848879999999895e+01
8.428750000000000853e+00,-7.112421849999999779e+01
8.428874999999999673e+00,-7.037419380000000046e+01
8.429000000000000270e+00,-6.837538209999999594e+01
8.429125000000000867e+00,-6.924242340000000695e+01
8.429249999999999687e+00,-6.930617370000000221e+01
8.429375000000000284e+00,-6.867143459999999777e+01
8.429500000000000881e+00,-6.955660349999999426e+01
8.429624999999999702e+00,-6.869792449999999917e+01
8.429750000000000298e+00,-7.023748860000000604e+01
8.429874999999999119e+00,-6.893345750000000294e+01
8.429999999999999716e+00,-6.771108949999999993e+01
8.430125000000000313e+00,-6.814982200000000034e+01
8.430249999999999133e+00,-6.852812330000000429e+01
8.430374999999999730e+00,-6.844500259999999514e+01
8.430500000000000327e+00,-6.937214649999999949e+01
8.430624999999999147e+00,-6.893758160000000146e+01
8.430749999999999744e+00,-6.866090979999999888e+01
8.430875000000000341e+00,-6.916247140000000115e+01
8.430999999999999162e+00,-6.871692570000000444e+01
8.431124999999999758e+00,-6.909276350000000377e+01
8.431250000000000355e+00,-6.953888369999999952e+01
8.431374999999999176e+00,-6.873271520000000123e+01
8.431499999999999773e+00,-6.863100400000000434e+01
8.431625000000000369e+00,-6.949349180000000104e+01
8.431749999999999190e+00,-6.773728130000000647e+01
8.431874999999999787e+00,-6.851818179999999359e+01
8.432000000000000384e+00,-6.890830630000000667e+01
8.432124999999999204e+00,-6.830613739999999723e+01
8.432249999999999801e+00,-6.853616839999999399e+01
8.432375000000000398e+00,-6.786357710000000054e+01
8.432499999999999218e+00,-6.796106290000000172e+01
8.432624999999999815e+00,-6.698687280000000044e+01
8.432750000000000412e+00,-6.759808099999999342e+01
8.432874999999999233e+00,-6.739874240000000327e+01
8.432999999999999829e+00,-6.817363059999999564e+01
8.433125000000000426e+00,-6.856175269999999955e+01
8.433249999999999247e+00,-6.824712680000000375e+01
8.433374999999999844e+00,-6.796422309999999811e+01
8.433500000000000441e+00,-6.754707589999999584e+01
8.433624999999999261e+00,-6.758347220000000277e+01
8.433749999999999858e+00,-6.832040899999999795e+01
8.433875000000000455e+00,-6.816455059999999833e+01
8.433999999999999275e+00,-6.726971020000000578e+01
8.434124999999999872e+00,-6.740705010000000641e+01
8.434250000000000469e+00,-6.685940630000000340e+01
8.434374999999999289e+00,-6.850957440000000531e+01
8.434499999999999886e+00,-6.715592970000000150e+01
8.434625000000000483e+00,-6.753327840000000037e+01
8.434749999999999304e+00,-6.788637719999999831e+01
8.434874999999999901e+00,-6.753964709999999627e+01
8.435000000000000497e+00,-6.767280159999999967e+01
8.435124999999999318e+00,-6.710712479999999402e+01
8.435249999999999915e+00,-6.713844000000000278e+01
8.435375000000000512e+00,-6.758229529999999841e+01
8.435499999999999332e+00,-6.710078860000000134e+01
8.435624999999999929e+00,-6.761075599999999497e+01
8.435750000000000526e+00,-6.789282400000000450e+01
8.435874999999999346e+00,-6.676071389999999894e+01
8.435999999999999943e+00,-6.633095109999999295e+01
8.436125000000000540e+00,-6.582350900000000138e+01
8.436249999999999361e+00,-6.743697570000000496e+01
8.436374999999999957e+00,-6.711404849999999556e+01
8.436500000000000554e+00,-6.732389009999999985e+01
8.436624999999999375e+00,-6.645925900000000297e+01
8.436749999999999972e+00,-6.712090220000000329e+01
8.436875000000000568e+00,-6.636128589999999861e+01
8.436999999999999389e+00,-6.761772270000000162e+01
8.437124999999999986e+00,-6.605944970000000183e+01
8.437250000000000583e+00,-6.598370029999999531e+01
8.437374999999999403e+00,-6.574072219999999334e+01
8.437500000000000000e+00,-6.621629419999999300e+01
8.437625000000000597e+00,-6.613077289999999664e+01
8.437749999999999417e+00,-6.540650259999999605e+01
8.437875000000000014e+00,-6.522633159999999464e+01
8.438000000000000611e+00,-6.591134580000000653e+01
8.438124999999999432e+00,-6.560960520000000429e+01
8.438250000000000028e+00,-6.509014870000000030e+01
8.438375000000000625e+00,-6.498933259999999734e+01
8.438499999999999446e+00,-6.498247630000000186e+01
8.438625000000000043e+00,-6.516945509999999331e+01
8.438750000000000639e+00,-6.508876429999999402e+01
8.438874999999999460e+00,-6.462712050000000374e+01
8.439000000000000057e+00,-6.561672470000000601e+01
8.439125000000000654e+00,-6.491539240000000177e+01
8.439249999999999474e+00,-6.583467450000000554e+01
8.439375000000000071e+00,-6.532619029999999327e+01
8.439500000000000668e+00,-6.509302830000000029e+01
8.439624999999999488e+00,-6.512306010000000356e+01
8.439750000000000085e+00,-6.408815429999999935e+01
8.439875000000000682e+00,-6.404322929999999303e+01
8.439999999999999503e+00,-6.419740600000000086e+01
8.440125000000000099e+00,-6.405967619999999840e+01
8.440250000000000696e+00,-6.433307309999999291e+01
8.440374999999999517e+00,-6.403732940000000440e+01
8.440500000000000114e+00,-6.366275989999999751e+01
8.440625000000000711e+00,-6.357596089999999833e+01
8.440749999999999531e+00,-6.353972720000000152e+01
8.440875000000000128e+00,-6.415159049999999752e+01
8.441000000000000725e+00,-6.355467840000000024e+01
8.441124999999999545e+00,-6.308154460000000086e+01
8.441250000000000142e+00,-6.407215829999999812e+01
8.441375000000000739e+00,-6.289428660000000093e+01
8.441499999999999559e+00,-6.273064140000000322e+01
8.441625000000000156e+00,-6.362981440000000077e+01
8.441750000000000753e+00,-6.303846289999999897e+01
8.441874999999999574e+00,-6.251466260000000119e+01
8.442000000000000171e+00,-6.247369410000000300e+01
8.442125000000000767e+00,-6.192530320000000188e+01
8.442249999999999588e+00,-6.198666399999999754e+01
8.442375000000000185e+00,-6.166444409999999721e+01
8.442500000000000782e+00,-6.175384970000000351e+01
8.442624999999999602e+00,-6.128200509999999923e+01
8.442750000000000199e+00,-6.143402460000000076e+01
8.442875000000000796e+00,-6.132869269999999773e+01
8.442999999999999616e+00,-6.108457539999999852e+01
8.443125000000000213e+00,-6.051330980000000181e+01
8.443250000000000810e+00,-6.044113829999999865e+01
8.443374999999999631e+00,-6.080865560000000158e+01
8.443500000000000227e+00,-6.098264830000000103e+01
8.443625000000000824e+00,-6.092254129999999890e+01
8.443749999999999645e+00,-6.044875940000000014e+01
8.443875000000000242e+00,-5.978742009999999851e+01
8.444000000000000838e+00,-5.923551429999999840e+01
8.444124999999999659e+00,-5.893477349999999859e+01
8.444250000000000256e+00,-5.812498899999999935e+01
8.444375000000000853e+00,-5.816043619999999947e+01
8.444499999999999673e+00,-5.838345809999999858e+01
8.444625000000000270e+00,-5.783432750000000055e+01
8.444750000000000867e+00,-5.783949090000000126e+01
8.444874999999999687e+00,-5.769704819999999756e+01
8.445000000000000284e+00,-5.737488679999999874e+01
8.445125000000000881e+00,-5.708325760000000315e+01
8.445249999999999702e+00,-5.690998570000000001e+01
8.445375000000000298e+00,-5.658421609999999902e+01
8.445499999999999119e+00,-5.653410250000000303e+01
8.445624999999999716e+00,-5.625254590000000121e+01
8.445750000000000313e+00,-5.634929180000000315e+01
8.445874999999999133e+00,-5.597233839999999816e+01
8.445999999999999730e+00,-5.528430749999999705e+01
8.446125000000000327e+00,-5.468750789999999995e+01
8.446249999999999147e+00,-5.421090929999999730e+01
8.446374999999999744e+00,-5.374818539999999700e+01
8.446500000000000341e+00,-5.352017250000000104e+01
8.446624999999999162e+00,-5.342077069999999850e+01
8.446749999999999758e+00,-5.365852160000000026e+01
8.446875000000000355e+00,-5.343098350000000352e+01
8.446999999999999176e+00,-5.347756890000000141e+01
8.447124999999999773e+00,-5.362948930000000303e+01
8.447250000000000369e+00,-5.360179229999999961e+01
8.447374999999999190e+00,-5.371669459999999674e+01
8.447499999999999787e+00,-5.404326060000000354e+01
8.447625000000000384e+00,-5.416241660000000024e+01
8.447749999999999204e+00,-5.407077269999999913e+01
8.447874999999999801e+00,-5.400480319999999779e+01
8.448000000000000398e+00,-5.460207869999999986e+01
8.448124999999999218e+00,-5.493202339999999850e+01
8.448249999999999815e+00,-5.619482889999999742e+01
8.448375000000000412e+00,-5.725105520000000325e+01
8.448499999999999233e+00,-5.823982829999999922e+01
8.448624999999999829e+00,-5.870696929999999725e+01
8.448750000000000426e+00,-5.868241549999999762e+01
8.448874999999999247e+00,-5.879043699999999717e+01
8.448999999999999844e+00,-5.897929440000000056e+01
8.449125000000000441e+00,-5.934406119999999873e+01
8.449249999999999261e+00,-6.025828640000000291e+01
8.449374999999999858e+00,-6.033206220000000286e+01
8.449500000000000455e+00,-6.157343449999999763e+01
8.449624999999999275e+00,-6.143360390000000137e+01
8.449749999999999872e+00,-6.152828850000000216e+01
8.449875000000000469e+00,-6.115291460000000257e+01
8.449999999999999289e+00,-6.169618439999999993e+01
8.450124999999999886e+00,-6.170750619999999742e+01
8.450250000000000483e+00,-6.282035880000000105e+01
8.450374999999999304e+00,-6.322258219999999795e+01
8.450499999999999901e+00,-6.401801410000000203e+01
8.450625000000000497e+00,-6.616696650000000091e+01
8.450749999999999318e+00,-6.537727979999999661e+01
8.450874999999999915e+00,-6.653594130000000462e+01
8.451000000000000512e+00,-6.596037970000000428e+01
8.451124999999999332e+00,-6.601972840000000531e+01
8.451249999999999929e+00,-6.641473159999999609e+01
8.451375000000000526e+00,-6.704387470000000349e+01
8.451499999999999346e+00,-6.733542389999999500e+01
8.451624999999999943e+00,-6.765948450000000491e+01
8.451750000000000540e+00,-6.814562589999999886e+01
8.451874999999999361e+00,-6.889076000000000022e+01
8.451999999999999957e+00,-6.866528950000000009e+01
8.452125000000000554e+00,-6.905825620000000242e+01
8.452249999999999375e+00,-6.828022869999999500e+01
8.452374999999999972e+00,-6.860004739999999401e+01
8.452500000000000568e+00,-6.944731570000000431e+01
8.452624999999999389e+00,-7.098070930000000089e+01
8.452749999999999986e+00,-7.124921949999999526e+01
8.452875000000000583e+00,-7.185054100000000687e+01
8.452999999999999403e+00,-7.249880620000000420e+01
8.453125000000000000e+00,-7.294632509999999570e+01
8.453250000000000597e+00,-7.053900910000000124e+01
8.453374999999999417e+00,-7.339245699999999317e+01
8.453500000000000014e+00,-7.312923150000000305e+01
8.453625000000000611e+00,-7.523155749999999387e+01
8.453749999999999432e+00,-7.388656849999999565e+01
8.453875000000000028e+00,-7.374161589999999933e+01
8.454000000000000625e+00,-7.643721320000000219e+01
8.454124999999999446e+00,-7.413815300000000263e+01
8.454250000000000043e+00,-7.320497570000000565e+01
8.454375000000000639e+00,-7.432205260000000635e+01
8.454499999999999460e+00,-7.268093220000000088e+01
8.454625000000000057e+00,-7.622325250000000096e+01
8.454750000000000654e+00,-7.837896859999999322e+01
8.454874999999999474e+00,-7.675952789999999482e+01
8.455000000000000071e+00,-7.787681779999999776e+01
8.455125000000000668e+00,-7.695894260000000031e+01
8.455249999999999488e+00,-7.850914170000000070e+01
8.455375000000000085e+00,-8.087431960000000686e+01
8.455500000000000682e+00,-8.049709950000000447e+01
8.455624999999999503e+00,-7.951301999999999737e+01
8.455750000000000099e+00,-8.124045710000000042e+01
8.455875000000000696e+00,-8.308112140000000068e+01
8.455999999999999517e+00,-8.036952250000000220e+01
8.456125000000000114e+00,-8.232149219999999445e+01
8.456250000000000711e+00,-8.269967699999999411e+01
8.456374999999999531e+00,-7.912815809999999317e+01
8.456500000000000128e+00,-8.084735499999999320e+01
8.456625000000000725e+00,-8.045268980000000170e+01
8.456749999999999545e+00,-8.574356500000000381e+01
8.456875000000000142e+00,-7.961016990000000249e+01
8.457000000000000739e+00,-8.441459860000000504e+01
8.457124999999999559e+00,-8.353531089999999892e+01
8.457250000000000156e+00,-8.540149750000000495e+01
8.457375000000000753e+00,-8.227257640000000549e+01
8.457499999999999574e+00,-8.179357589999999334e+01
8.457625000000000171e+00,-7.928752199999999561e+01
8.457750000000000767e+00,-8.498734659999999508e+01
8.457874999999999588e+00,-8.231952889999999456e+01
8.458000000000000185e+00,-9.161715159999999969e+01
8.458125000000000782e+00,-8.112888300000000186e+01
8.458249999999999602e+00,-8.621161909999999295e+01
8.458375000000000199e+00,-8.034513189999999838e+01
8.458500000000000796e+00,-9.233298960000000477e+01
8.458624999999999616e+00,-8.547818660000000079e+01
8.458750000000000213e+00,-8.870211559999999906e+01
8.458875000000000810e+00,-8.952173569999999359e+01
8.458999999999999631e+00,-9.356008799999999326e+01
8.459125000000000227e+00,-8.555928760000000466e+01
8.459250000000000824e+00,-7.996069989999999450e+01
8.459374999999999645e+00,-8.334404899999999827e+01
8.459500000000000242e+00,-8.194541159999999991e+01
8.459625000000000838e+00,-8.245617889999999761e+01
8.459749999999999659e+00,-8.742131000000000540e+01
8.459875000000000256e+00,-8.337825229999999976e+01
8.460000000000000853e+00,-8.746850419999999815e+01
8.460124999999999673e+00,-8.187521200000000476e+01
8.460250000000000270e+00,-8.678685649999999896e+01
8.460375000000000867e+00,-8.901165819999999940e+01
8.460499999999999687e+00,-8.505601090000000397e+01
8.460625000000000284e+00,-8.046290659999999662e+01
8.460750000000000881e+00,-8.416172179999999514e+01
8.460874999999999702e+00,-7.825719940000000463e+01
8.461000000000000298e+00,-8.179874560000000372e+01
8.461124999999999119e+00,-8.018161469999999724e+01
8.461249999999999716e+00,-8.363077900000000398e+01
8.461375000000000313e+00,-7.901132889999999520e+01
8.461499999999999133e+00,-8.027650680000000705e+01
8.461624999999999730e+00,-8.058545709999999929e+01
8.461750000000000327e+00,-8.115263009999999610e+01
8.461874999999999147e+00,-8.030377380000000187e+01
8.461999999999999744e+00,-8.338250460000000430e+01
8.462125000000000341e+00,-7.945562200000000530e+01
8.462249999999999162e+00,-7.979429589999999450e+01
8.462374999999999758e+00,-7.900662810000000036e+01
8.462500000000000355e+00,-7.939819190000000049e+01
8.462624999999999176e+00,-7.867499499999999557e+01
8.462749999999999773e+00,-8.127913239999999462e+01
8.462875000000000369e+00,-7.942773320000000581e+01
8.462999999999999190e+00,-8.278419279999999958e+01
8.463124999999999787e+00,-7.900443110000000502e+01
8.463250000000000384e+00,-8.115130310000000691e+01
8.463374999999999204e+00,-7.630400190000000293e+01
8.463499999999999801e+00,-7.702454840000000047e+01
8.463625000000000398e+00,-7.647728650000000528e+01
8.463749999999999218e+00,-7.566506769999999449e+01
8.463874999999999815e+00,-7.658314660000000629e+01
8.464000000000000412e+00,-7.953681539999999472e+01
8.464124999999999233e+00,-7.699247490000000482e+01
8.464249999999999829e+00,-8.093768620000000169e+01
8.464375000000000426e+00,-7.607146529999999984e+01
8.464499999999999247e+00,-7.925547869999999762e+01
8.464624999999999844e+00,-7.621866660000000593e+01
8.464750000000000441e+00,-7.655328690000000336e+01
8.464874999999999261e+00,-7.577907469999999535e+01
8.464999999999999858e+00,-7.889866290000000504e+01
8.465125000000000455e+00,-7.577917100000000517e+01
8.465249999999999275e+00,-7.735511739999999747e+01
8.465374999999999872e+00,-7.492619870000000049e+01
8.465500000000000469e+00,-7.403229539999999531e+01
8.465624999999999289e+00,-7.605223850000000141e+01
8.465749999999999886e+00,-7.544561779999999374e+01
8.465875000000000483e+00,-7.433407560000000558e+01
8.465999999999999304e+00,-7.479286120000000437e+01
8.466124999999999901e+00,-7.654162259999999662e+01
8.466250000000000497e+00,-7.585333699999999624e+01
8.466374999999999318e+00,-7.752677719999999795e+01
8.466499999999999915e+00,-7.528785689999999420e+01
8.466625000000000512e+00,-7.714885700000000668e+01
8.466749999999999332e+00,-7.303671029999999575e+01
8.466874999999999929e+00,-7.340877559999999846e+01
8.467000000000000526e+00,-7.530693719999999303e+01
8.467124999999999346e+00,-7.513724799999999959e+01
8.467249999999999943e+00,-7.563469369999999969e+01
8.467375000000000540e+00,-7.542357079999999314e+01
8.467499999999999361e+00,-7.480158699999999783e+01
8.467624999999999957e+00,-7.278287439999999719e+01
8.467750000000000554e+00,-7.485694850000000145e+01
8.467874999999999375e+00,-7.342118770000000438e+01
8.467999999999999972e+00,-7.445598630000000639e+01
8.468125000000000568e+00,-7.724009580000000597e+01
8.468249999999999389e+00,-7.706249139999999898e+01
8.468374999999999986e+00,-7.443412340000000427e+01
8.468500000000000583e+00,-7.407715740000000437e+01
8.468624999999999403e+00,-7.367155719999999519e+01
8.468750000000000000e+00,-7.378910910000000456e+01
8.468875000000000597e+00,-7.394190480000000321e+01
8.468999999999999417e+00,-7.287844800000000589e+01
8.469125000000000014e+00,-7.304242290000000537e+01
8.469250000000000611e+00,-7.552972350000000290e+01
8.469374999999999432e+00,-7.474677029999999434e+01
8.469500000000000028e+00,-7.167926690000000178e+01
8.469625000000000625e+00,-7.281181899999999985e+01
8.469749999999999446e+00,-7.347398219999999469e+01
8.469875000000000043e+00,-7.463409930000000259e+01
